0.3687714997492151,-0.009999982666266742,-1.7007625359589502,5.999999862355532
0.8140015841478095,-0.016747103124274597,-1.700669059024927,6.157634616110628
1.2382175637714856,-0.018330300563507113,-1.7047009796116959,6.2089094887642755
1.6476714063732176,-0.01626156669455688,-1.7101040755953814,6.171455810272322
2.0486150797059803,-0.012052893228016523,-1.7141241248521075,6.062904910590619
2.447300551522749,-0.007216271874478626,-1.7140069052579991,5.900888119675011
2.8499797895764956,-0.0032636943445358297,-1.7069981946891795,5.70303676748135
3.2629047616201983,-0.0017071523487807005,-1.690343771021774,5.486982183965481
3.6923274354068285,-0.004058637597805878,-1.6612894121319064,5.270355699083256
4.144476139753883,-0.011826826876236079,-1.617087372567217,5.070774506912857
4.615983311874076,-0.025174749644898006,-1.557619020097736,4.900117541875648
5.079201583351742,-0.04086063914433961,-1.4894179816731157,4.755744625959151
5.502701907439916,-0.05511241777630681,-1.4200540006262654,4.63275417042457
5.855055237391631,-0.06415800794254552,-1.3570968202900928,4.52624458653311
6.108956947630567,-0.06444931540437382,-1.3073010162410477,4.4313102565974125
6.27506815877336,-0.05450003714886394,-1.2699174560524804,4.343008476019694
6.384510962879023,-0.033935036296262655,-1.240153015790681,4.256376552863808
6.468605771281496,-0.0023899460156614413,-1.2131753748755,4.1664516014650514
6.558472351449616,0.0404881437356196,-1.1841804262011069,4.068350233958039
6.671015540347126,0.09424046880129619,-1.150362890667557,3.962821209226485
6.799755220206105,0.15707298136732703,-1.1122057572685984,3.859878719898048
6.936032927272842,0.2270672498084049,-1.070498322437286,3.770400048592845
7.071190197793616,0.30230484249922374,-1.026029882606673,3.705262477930986
7.197731223952491,0.3811085880542614,-0.979587141923429,3.6728064874006674
7.314666075397875,0.4631513357657014,-0.931942298869191,3.667177359277284
7.423266550907138,0.5485752614859332,-0.8838625091184872,3.6775855009936724
7.524806720070023,0.6375230122787534,-0.8361149232827858,3.693236365289051
7.620570552006423,0.7301622422916536,-0.789446365100493,3.703595301611387
7.7121097360741535,0.8273368905361792,-0.7440539438070131,3.705156236290179
7.801268012201046,0.9306286414463986,-0.6995350962513922,3.7020804274212282
7.889903897456143,1.041656507814553,-0.6554569171281333,3.6989170838725776
7.9798757763553,1.1620393562939615,-0.6113865245693534,3.700215645699476
8.071322305059232,1.2915000654532862,-0.5671951133801089,3.7135249468438776
8.15836018260027,1.4231223496423198,-0.5238186608833972,3.7568967715204886
8.233788744825764,1.5485375398187775,-0.48242607619818584,3.8506805290728825
8.290407327583061,1.6593769669403768,-0.44418626844344034,4.015225628844636
8.32164205379543,1.748818200593871,-0.4100997085333749,4.267667691096184
8.329519351978043,1.8312551456071826,-0.37885568374447137,4.581045115062941
8.322309422995522,1.936484644055117,-0.34746557533724104,4.8963819713750265
8.308422746725993,2.094649596247925,-0.31290306700933307,5.153983063818297
8.296255342244441,2.335815545088379,-0.27215106533015704,5.294308018217243
8.291137538361216,2.6736482630932152,-0.2241477256823675,5.2906387325873725
8.29155970400379,3.085223469040536,-0.17219362179137523,5.189487929219455
8.295086716698991,3.5426660076296397,-0.12017959117526894,5.047276940877014
8.299283453973645,4.018100723559831,-0.0719964713521368,4.920427100323576
8.301948118817627,4.485498933264607,-0.03093921106059566,4.858446955460695
8.302731912941894,4.933496061060785,0.004429605495092202,4.855945853128647
8.302169681720658,5.357720437337285,0.03780412741834584,4.881353234815793
8.300801712521437,5.753843458879166,0.0728924020931554,4.902937310876698
8.299168484395315,6.117556540131697,0.11335051488184565,4.889327640657667
8.297820331858262,6.445580309209627,0.16016290908705197,4.827732644250931
8.297321987595115,6.736139005918554,0.21041093931963967,4.732503203075214
8.298239325640944,6.987576062133207,0.26086656035004874,4.620141795365591
8.301138220030813,7.198234909728321,0.30830172694872043,4.507150899357135
8.305726983942312,7.368230067464622,0.350274007968788,4.406912434642583
8.307522070574441,7.506333338505805,0.38818114780680846,4.317554657159561
8.30076109237227,7.623957665788698,0.4245924407231782,4.232552278398011
8.279681349258693,7.732516637689952,0.4620774672808027,4.145378872618054
8.238779188212902,7.843091405408128,0.5031314969896593,4.04986695227313
8.178209325727545,7.959501688876958,0.5486266216930651,3.9476893232341532
8.103623185583173,8.078513239204176,0.5978581305019129,3.848135083992119
8.02089889765513,8.19660087373634,0.6500562789040537,3.760807459271482
7.93591301643724,8.310239906147993,0.7044511800312967,3.6953080656905746
7.851652428245467,8.41681604750074,0.7600118282237002,3.658288826090982
7.7622333414116556,8.516509738756318,0.8149056376485586,3.6473467192740716
7.6600754506724025,8.610035911845365,0.8671467205876522,3.6583469696368787
7.537598450764305,8.698109498698532,0.914749189322762,3.687154801576442
7.387655545589546,8.78136860106522,0.9561755534583988,3.7301821384177147
7.208139483100178,8.859558169837996,0.9951009414758442,3.7901962785227146
7.000194329990114,8.931846929550174,1.0385634617768738,3.8740647622128495
6.765018341598955,8.997394000962405,1.0936572724286062,3.988723467175518
6.5038050879274625,9.05535910228367,1.1674304411785905,4.141067692908888
6.217148683134253,9.104978390993587,1.2610341066237847,4.332801047701783
5.9044610891966425,9.145638766034594,1.3639904145831963,4.555388906003483
5.565015911548944,9.176744768804989,1.464460478629254,4.799098381444844
5.198086755625475,9.197700940703072,1.5506054123343866,5.054196587656721
4.803788347889547,9.208255745446168,1.6122754132033663,5.310310733663001
4.388026700722175,9.210525620460848,1.6509503582448182,5.552662157737393
3.9591460031092454,9.207623938600612,1.6730063103734778,5.76461729215521
3.525498946079306,9.202667549082209,1.6848364057469953,5.9295361010426175
3.0953228892457783,9.198731094325982,1.6927553852544677,6.03118004094041
2.672371683459401,9.197248427542402,1.7000303737200018,6.068918586008074
2.254574943107442,9.197521958723945,1.7059695349057884,6.062396577343852
1.8394730390511524,9.19871164992525,1.7096164485426526,6.032613892945357
1.4246063421517856,9.19997746320097,1.7100146943614203,6.000570410810205
1.0079760772251127,9.200644832575945,1.7064756113525628,5.983195346139648
0.5895540060236145,9.200746723443862,1.699455433773494,5.980012418709659
0.16983846614853143,9.200505170950981,1.6897163400056403,5.985894172590739
-0.2506721993887762,9.200142212186096,1.6780205115737343,5.995713104066679
-0.6714956313256821,9.199872156065148,1.665108383748955,6.004476212854987
-1.0924364106564726,9.199770575345212,1.6513300030587046,6.009605104315327
-1.5135473140254685,9.199793039715463,1.6366977402052225,6.010609953126157
-1.9348893017563327,9.199891162040576,1.6212128318089278,6.007069799724012
-2.3565232696362464,9.200016563045708,1.6048766427740917,5.998566541919623
-2.7784707381311042,9.200125659329064,1.5877688071900582,5.986425432958448
-3.2006470329251218,9.200187801902473,1.5701800502242889,5.976673535334628
-3.6229497563710353,9.200174500461046,1.5524363269970445,5.976122617932402
-4.045276510821596,9.200057264699888,1.5348635926285836,5.991584449636011
-4.46751261384572,9.199819041716426,1.5177758352772455,6.02785480534723
-4.889421367081185,9.199556378107403,1.5013681838669348,6.069706040243466
-5.310696218953389,9.199430855337381,1.4857677212945468,6.090447250750016
-5.731029794228369,9.199604821715793,1.4711007281066564,6.063252366703441
-6.15012005426368,9.200237478211386,1.4575009520365902,5.961556013130795
-6.568117548071459,9.201221104943683,1.4457354207924422,5.780901950549808
-6.98596338106375,9.201981738679157,1.4376773423589575,5.5554530188556654
-7.404678253295612,9.20189847396328,1.435311296944606,5.323260296451531
-7.8252828648221024,9.200350405341515,1.4406218647578577,5.122374861740565
-8.248407207615895,9.197035869060858,1.4550110450148288,4.9844075618118975
-8.67234022622292,9.193566036033214,1.4763901240580144,4.902380620624103
-9.094502842362466,9.192261325575188,1.5013760879005162,4.855008219785386
-9.512314555057127,9.195443319467484,1.5265838011863235,4.820981089902353
-9.923358321422374,9.205274417582133,1.5487358937230937,4.7793830873374805
-10.33017447604725,9.219089330967403,1.5678233106728632,4.721220835518037
-10.741034602902914,9.228641454998952,1.5876155132487908,4.651284929686536
-11.164529540048203,9.225373282887073,1.6120924414993243,4.575133788827429
-11.609250051183725,9.20072734226497,1.6452340219757162,4.498325807378756
-12.076549464039859,9.149496611312582,1.6897064721998758,4.424030228555912
-12.540697382435647,9.079012027503719,1.7432598856966288,4.346475682854156
-12.969629278088773,8.999536809364404,1.8024946108920057,4.2577998393403345
-13.331280622716948,8.921334175420654,1.864010996212041,4.150140367081298
-13.595849796096878,8.854067065473773,1.9245258468731195,4.016600286350429
-13.767394987480781,8.798416470999747,1.9824985067324539,3.8647271317707013
